0.034950864	0.024785578	-0.011145008	-0.0005881163	0.029263591	0.07333179	0.07603108	-0.06654445	-0.038878635	-0.21184294	0.050674535	-0.07296708	-0.079546064	0.03257146	-0.013546257	-0.090033144	0.037679043	-0.03610691	0.018138893	-0.036524795	0.01832018	-0.15876068	0.02420185	0.10199558	0.022379402	0.11683371	0.13518469	-0.043163907	-0.088710174	-0.14049119	-0.006639896	0.21202336	-0.103954986	0.024212422	-0.037799552	0.05607197	0.1362941	-0.17955261	0.079460345	0.10296191	0.07367312	-0.019525688	0.045084007	-0.07074176	-0.02179275	0.11813211	0.072838694	-0.027768938	-0.024959289	-0.069210656	0.024190022	-0.041547436	0.11752332	0.067619525	0.018499851	0.25954556	0.0760113	-0.10335068	0.10263765	0.07984534	-0.015337545	0.029673062	0.107884444	0.06940199	0.00014300052	0.03993117	0.20900312	-0.030271763	0.0127309505	0.08348609	0.05024431	0.18848348	0.027407115	0.16343625	-0.10114985	0.0060974653	-0.03540873	0.021665948	-0.17266756	-0.089289784	-0.07025084	0.04076495	-0.027221484	-0.029434504	0.116674885	-0.056599233	0.05748864	-0.16750129	0.100272946	0.03424958	-0.011674882	-0.09626609	-0.05465734	-0.015601637	-0.0772629	0.12073775	0.073111884	-0.061445475	0.055408467	0.047517084	-0.05684876	-0.13197199	0.11580634	-0.052681886	0.053145137	-0.06127371	-0.15337552	0.15733415	0.05727656	-0.06641173	-0.03545705	0.021273628	0.1351175	-0.03423597	-0.009211768	0.097857244	-0.017213456	0.1386789	0.0018925194	-0.048802167	0.007747939	-0.0897155	0.16908957	0.014141689	-0.025982052	0.020437837	0.040092904	-0.16269763
0.035481177	0.028432984	-0.018739397	-0.011907868	0.023824029	0.074198745	0.07428212	-0.06817101	-0.039476532	-0.2208551	0.06389333	-0.07655015	-0.08415675	0.03735577	-0.010192417	-0.079447	0.038045518	-0.03368365	0.021346305	-0.03660234	0.011860865	-0.15762222	0.022985928	0.09007024	0.023171613	0.11839466	0.14303778	-0.046563137	-0.09001071	-0.12754546	-0.010497325	0.22003317	-0.09427745	0.017517189	-0.03453519	0.05809539	0.14264818	-0.1769732	0.079114676	0.11256609	0.0818047	-0.029930498	0.040271457	-0.070695795	-0.01721577	0.10262198	0.06871858	-0.032758825	-0.00853144	-0.067591794	0.029423418	-0.049970213	0.11958342	0.0655453	0.015482744	0.25148508	0.07865771	-0.097482376	0.102665804	0.07882339	-0.013493604	0.031070726	0.105531625	0.07131849	0.0056661456	0.034834173	0.21398087	-0.0267631	0.013252859	0.0813693	0.044313204	0.18797605	0.02820922	0.16111891	-0.09475465	0.004035008	-0.029286258	0.023644106	-0.17319223	-0.09417267	-0.07741864	0.052034464	-0.026292436	-0.035911523	0.118505314	-0.05155691	0.045753926	-0.16143532	0.09592653	0.032882188	-0.006961511	-0.09574724	-0.04881939	-0.02323308	-0.08577366	0.12315018	0.06982648	-0.05902691	0.052118704	0.045871858	-0.060155585	-0.13255769	0.12266658	-0.056298967	0.052377004	-0.060666125	-0.14707796	0.17072533	0.059046175	-0.0643111	-0.041328635	0.023015631	0.13447145	-0.03704529	-0.009834822	0.092228614	-0.0021078272	0.13698332	0.0049319887	-0.045307595	0.011404547	-0.08523364	0.17993763	0.008381759	-0.020636464	0.015963167	0.027255598	-0.15709677
0.036330633	0.024891093	-0.010153109	-0.0019109495	0.028513715	0.0710937	0.07139827	-0.06430455	-0.04004179	-0.21339953	0.051242024	-0.072337575	-0.08110212	0.033121902	-0.013385773	-0.08717695	0.03533669	-0.035522778	0.016516237	-0.0349447	0.015353762	-0.1559384	0.026921008	0.100322545	0.021471912	0.115923785	0.13817956	-0.0387603	-0.090353765	-0.13775478	-0.009830212	0.21591663	-0.100747705	0.021890739	-0.038015433	0.055804744	0.14197625	-0.18077883	0.08204156	0.10924447	0.0743984	-0.023158884	0.0433506	-0.07632777	-0.019949814	0.11712813	0.07047114	-0.028128771	-0.021560878	-0.065117866	0.022590065	-0.044126797	0.11912055	0.07058408	0.018508617	0.25793904	0.07697454	-0.101604536	0.101481296	0.080036566	-0.015100243	0.028209161	0.10918643	0.0719015	0.00018370453	0.03999077	0.21067347	-0.026382493	0.014090821	0.08121156	0.04466443	0.18884769	0.030773828	0.16769041	-0.09966541	0.0034953214	-0.03590398	0.020821147	-0.1698094	-0.09041966	-0.07100786	0.040687185	-0.02483227	-0.027985878	0.11743334	-0.05645088	0.05689767	-0.16261224	0.09842066	0.03737248	-0.010990043	-0.09505897	-0.052645177	-0.020132652	-0.07856458	0.12054036	0.072160415	-0.06056436	0.053962283	0.04514654	-0.05978651	-0.13132535	0.114682324	-0.054537646	0.054777674	-0.06326978	-0.1523927	0.15934339	0.05756681	-0.065898	-0.033096634	0.019423911	0.13520885	-0.035108823	-0.006967307	0.09775605	-0.014092791	0.14104472	0.0068197805	-0.04918761	0.0058533605	-0.09190466	0.17061512	0.012270834	-0.025121877	0.019499803	0.03739568	-0.15805516
0.050163593	0.035993174	-0.0035750268	-0.014768726	0.029013382	0.07210796	0.07384302	-0.076716825	-0.030236293	-0.2089102	0.05734517	-0.07157154	-0.08652317	0.040891636	-0.021904014	-0.09113393	0.042481273	-0.03573196	0.031071799	-0.02388353	0.0068729604	-0.1482059	0.027702615	0.090890236	0.02977775	0.10734661	0.14790589	-0.044407897	-0.09708433	-0.14034715	-0.0025448264	0.20562668	-0.08593742	0.011447804	-0.048874214	0.058201555	0.1483942	-0.17482542	0.091045864	0.11283347	0.061626293	-0.0295522	0.032473706	-0.074384004	-0.02644665	0.11460506	0.05368958	-0.040070456	-0.023434153	-0.06362343	0.017513929	-0.045280006	0.11294926	0.06326681	0.0034160553	0.26587918	0.078923985	-0.104120016	0.09640593	0.0800695	0.0013932552	0.027770393	0.11475356	0.06665648	-0.0014592523	0.03866539	0.21773934	-0.029436715	0.021166082	0.0798606	0.030820718	0.1867425	0.029291796	0.15405972	-0.09225736	0.008846746	-0.027922021	0.0037284358	-0.17120764	-0.09266826	-0.06698377	0.0508272	-0.018787857	-0.009942989	0.121012874	-0.05574793	0.060231574	-0.17027625	0.099127226	0.048291642	-0.025436794	-0.106050186	-0.0442563	-0.01941564	-0.08940724	0.1083049	0.05670187	-0.0594262	0.05516097	0.042331144	-0.0564799	-0.119973354	0.13120668	-0.06576204	0.06338421	-0.05707818	-0.16758648	0.17275551	0.04941367	-0.087945454	-0.022105964	0.024899079	0.12292853	-0.0249856	0.00022105606	0.11007239	-0.019125873	0.14687102	0.008381466	-0.03051042	0.00866068	-0.08707162	0.15414941	0.02178486	-0.017446822	0.010283676	0.024582705	-0.15193783
0.052725043	0.031309687	-0.006042693	-0.01285905	0.02685713	0.07294816	0.077350706	-0.06606963	-0.034002934	-0.20707303	0.05046555	-0.083589934	-0.089718774	0.059033576	-0.03185376	-0.09047014	0.046042982	-0.035880707	0.040102538	-0.040552165	0.00017785183	-0.15897119	0.029377224	0.09187123	0.026955055	0.12126908	0.13517246	-0.048439205	-0.09189293	-0.13606928	0.0092127025	0.21139976	-0.085207924	0.012719914	-0.053341668	0.048566114	0.15143573	-0.158643	0.09704484	0.11737844	0.06478126	-0.023827767	0.056621555	-0.08533732	-0.02160635	0.12455919	0.05561687	-0.02677179	-0.023318829	-0.060303897	0.022049375	-0.039350446	0.10616871	0.074466646	0.000305836	0.2591067	0.07394363	-0.10412348	0.10976948	0.08166427	-0.0038978239	0.034219597	0.11649224	0.0786109	-0.0047338246	0.03585466	0.2040743	-0.0162757	0.02193512	0.09057726	0.03478961	0.1839693	0.03299743	0.15393059	-0.0955473	0.014019949	-0.025990246	0.0062909187	-0.16987981	-0.101563245	-0.06461218	0.0479139	-0.022819974	-0.029559977	0.11130538	-0.05248956	0.052356396	-0.16974021	0.08941301	0.047837898	-0.014664277	-0.099746905	-0.03638425	-0.025837202	-0.088775516	0.11633717	0.0592572	-0.045256186	0.04574033	0.04027506	-0.062816255	-0.11860406	0.137747	-0.070842735	0.048821267	-0.054217055	-0.17301667	0.17583151	0.036661897	-0.08266165	-0.029595237	0.02566954	0.11548009	-0.03078393	-0.005053498	0.10075119	-0.017547164	0.13587639	0.001298529	-0.04213864	0.0011257147	-0.0861133	0.16610393	0.024614362	-0.016492598	0.0019668406	0.032887585	-0.15068531
0.039002925	0.029506268	-0.014052984	-0.0064769574	0.026836528	0.07085116	0.07205982	-0.067762665	-0.04007304	-0.21569987	0.056572396	-0.07766218	-0.08457661	0.04039865	-0.013867274	-0.088780135	0.038932722	-0.040959556	0.02367728	-0.039864574	0.01014848	-0.16066535	0.025247518	0.09454438	0.028091215	0.117687784	0.141722	-0.041718308	-0.09167624	-0.13917066	-0.006971141	0.21582906	-0.09465279	0.020925175	-0.03823105	0.056289032	0.14606766	-0.17521751	0.08389797	0.10995019	0.07309149	-0.023665871	0.043114386	-0.07164338	-0.019367946	0.11406477	0.06778525	-0.027528329	-0.011176229	-0.06646057	0.029148031	-0.042589888	0.11857049	0.06582174	0.017796353	0.25627324	0.07509797	-0.10246881	0.10730633	0.0841137	-0.010654258	0.028935896	0.10816828	0.06470412	-0.0021747877	0.039823826	0.20646583	-0.028303422	0.015120093	0.0846885	0.042510923	0.18132602	0.024806008	0.15781964	-0.10015715	0.008739866	-0.030265862	0.021714047	-0.16979694	-0.092951626	-0.07009128	0.050625328	-0.019330125	-0.027783262	0.11527779	-0.05123978	0.052178137	-0.16355592	0.09983845	0.036130145	-0.012723771	-0.09861827	-0.048708476	-0.021476278	-0.08080946	0.12311886	0.06679244	-0.06063908	0.051900547	0.05202391	-0.05999889	-0.13362372	0.12152287	-0.05528765	0.05113883	-0.06025605	-0.15331842	0.17387484	0.052386396	-0.068374984	-0.03818975	0.015560586	0.12785962	-0.036055777	-0.007950885	0.09658121	-0.01114951	0.13589193	0.0048825666	-0.050595906	0.011155183	-0.09239709	0.1683728	0.01440003	-0.019984085	0.015245357	0.035477493	-0.15937872
0.038155958	0.0336479	-0.019468566	-0.0031021645	0.025915306	0.06969413	0.07534196	-0.071072765	-0.04518493	-0.21130432	0.058558837	-0.074470654	-0.08423219	0.04025207	-0.008669683	-0.08880385	0.043493953	-0.04058906	0.020822603	-0.038236957	0.007218837	-0.16487743	0.025469562	0.09272232	0.025519162	0.120347835	0.141711	-0.046032496	-0.086798996	-0.13505961	-0.004710278	0.21354932	-0.09781746	0.021277158	-0.032259528	0.05764078	0.14216751	-0.171557	0.084264606	0.11262902	0.076335415	-0.019935256	0.045079187	-0.06595948	-0.016309896	0.11065249	0.072307974	-0.029914372	-0.00828027	-0.06775481	0.024290213	-0.04130689	0.11637855	0.06920714	0.011287109	0.25828677	0.0787523	-0.09944684	0.10678872	0.084156856	-0.009256102	0.02934175	0.108474225	0.06307077	-0.0007567002	0.039933242	0.20584898	-0.028238796	0.019254621	0.087985516	0.044448227	0.18442698	0.024678279	0.16126208	-0.093801394	0.0052347775	-0.025909754	0.016452832	-0.17255604	-0.09370647	-0.06722689	0.050815146	-0.019328233	-0.030218082	0.1150825	-0.047660798	0.049842294	-0.16510577	0.097108044	0.03782702	-0.018680045	-0.09825044	-0.045711696	-0.022104932	-0.084760875	0.1252855	0.06729032	-0.060175937	0.051638544	0.05260536	-0.06595205	-0.13092117	0.11942133	-0.05062367	0.058804743	-0.059718702	-0.1518873	0.17681897	0.054486714	-0.06757377	-0.03676182	0.02176295	0.12628217	-0.034165032	-0.010948693	0.095445596	-0.014282985	0.13375974	0.0074597723	-0.052136503	0.016839389	-0.09383872	0.16906206	0.01014078	-0.0257325	0.015865419	0.034089018	-0.1608152
0.045501404	0.042773806	-0.018781137	-0.008687291	0.026160315	0.06681724	0.072140776	-0.071173355	-0.040409993	-0.20948616	0.05982501	-0.07587948	-0.09187514	0.043039963	-0.009647927	-0.08920475	0.04357083	-0.039103217	0.02375244	-0.041059293	0.005902161	-0.16338599	0.027039489	0.08994593	0.026394881	0.12235022	0.14025417	-0.042498164	-0.09022264	-0.13653973	-0.008444589	0.21681578	-0.10164308	0.022944588	-0.033233937	0.05810056	0.1436616	-0.17159224	0.084872894	0.1136843	0.069657505	-0.023730593	0.047217738	-0.06514031	-0.019145735	0.113863476	0.0711936	-0.03550762	-0.011116765	-0.06498148	0.024395006	-0.042509336	0.11203699	0.069787174	0.008796025	0.25780118	0.07671038	-0.09929892	0.103939146	0.08208418	-0.009548114	0.030986648	0.1097742	0.06325992	-0.0001061888	0.03972256	0.20152256	-0.026870029	0.023106774	0.085320376	0.043919705	0.18073946	0.02750578	0.1582159	-0.09105241	0.01100961	-0.024602778	0.0123796575	-0.1723891	-0.09909055	-0.06209756	0.05047056	-0.019032275	-0.028035367	0.11417827	-0.05103562	0.047399104	-0.16674022	0.1005165	0.040217068	-0.02045809	-0.10284585	-0.042365998	-0.025873756	-0.08533203	0.12629999	0.061240166	-0.058220964	0.050205175	0.04957369	-0.067059755	-0.12731066	0.12049776	-0.059275784	0.059416834	-0.060629763	-0.15460618	0.18247749	0.051324017	-0.07152861	-0.03235424	0.023318084	0.12058455	-0.030639077	-0.00675041	0.100769594	-0.014198582	0.13334206	0.009089598	-0.047608264	0.014256181	-0.09447684	0.16772158	0.013945326	-0.022801131	0.010998201	0.0333036	-0.15915632
0.065369174	0.052327935	0.016722687	-0.046737902	0.028655898	0.065995455	0.054342415	-0.07586897	-0.034031067	-0.2208033	0.06850281	-0.06253425	-0.10512976	0.058969658	-0.011749449	-0.08139141	0.041564085	-0.010264756	0.054157075	-0.04141024	-0.023853667	-0.13091947	0.02704571	0.062723495	0.02442688	0.10371914	0.13103199	-0.036168035	-0.104516774	-0.12985246	0.0029373912	0.21155469	-0.08771639	0.006536781	-0.052984975	0.06219917	0.16810721	-0.16052507	0.10259441	0.1329527	0.059714254	-0.035651118	0.041032333	-0.093608424	-0.0045492486	0.11592058	0.055733968	-0.05892812	-0.0015078904	-0.028930763	-0.005198988	-0.06855437	0.121404946	0.0773608	-0.015933692	0.22837816	0.070149	-0.09555534	0.09440658	0.07424994	0.014717486	0.018136736	0.12061288	0.070725136	-0.007857409	0.03563115	0.2246035	-0.023689173	0.03267891	0.07715116	0.008791488	0.18485516	0.027775548	0.15261668	-0.089230426	0.011469529	-0.02693056	0.0024526862	-0.15589641	-0.08878537	-0.07058696	0.042465523	-0.02717767	-0.011826809	0.12378286	-0.048811983	0.057137966	-0.15020959	0.09537438	0.0685757	-0.020770272	-0.0912375	-0.034681514	-0.046323188	-0.0970575	0.10993189	0.022717284	-0.043188736	0.058382183	0.03028927	-0.06269885	-0.10012687	0.14953104	-0.1076796	0.07302712	-0.035215825	-0.19136734	0.20354773	0.029398946	-0.09983462	-0.01806922	0.03156541	0.09132493	-0.02313494	0.011564523	0.11915097	-0.014163702	0.13116418	0.0099832155	-0.014293415	-0.029892676	-0.092273295	0.15993667	0.032312028	0.0009267872	-0.01437072	0.0058893645	-0.14311904
0.043005496	0.036173895	-0.0070550633	-0.013362692	0.02643247	0.070251495	0.07444786	-0.07021115	-0.032668244	-0.20423983	0.058238555	-0.082836956	-0.0873785	0.05157398	-0.01661638	-0.099352166	0.039492864	-0.043286476	0.0293687	-0.040492706	-0.004074282	-0.17232035	0.036436852	0.08420878	0.030444419	0.10968853	0.14228806	-0.03230611	-0.1055463	-0.14807147	-0.007242144	0.2099317	-0.096593745	0.01275121	-0.042752	0.047220916	0.15571542	-0.1648341	0.11810354	0.11116799	0.06889675	-0.03073242	0.041168895	-0.081733465	-0.014651743	0.114543684	0.05652509	-0.03099439	-0.007660387	-0.057991304	0.016763773	-0.03817217	0.109607704	0.068897635	0.0022429936	0.25671613	0.07475087	-0.103834406	0.117433175	0.084666826	0.0033344175	0.027010193	0.10897271	0.059612915	-0.0031104656	0.038686257	0.19511674	-0.021835715	0.020739831	0.08003779	0.009480809	0.18784074	0.028309494	0.15201226	-0.1074318	0.016412169	-0.02800183	0.0026458672	-0.16310962	-0.099163316	-0.066630125	0.052582927	-0.012836834	-0.021767585	0.112878665	-0.06387425	0.06326318	-0.16579035	0.08152229	0.056299422	-0.021412004	-0.10377633	-0.048496082	-0.026518213	-0.091125086	0.11221134	0.053216513	-0.04948462	0.04622912	0.048395075	-0.06330745	-0.122613184	0.12477829	-0.06637842	0.05241428	-0.04456541	-0.16563177	0.17755501	0.03858738	-0.080121554	-0.016940178	0.015049672	0.115620546	-0.041123107	-0.00044979143	0.11615357	-0.012394932	0.13746405	0.006111938	-0.032793067	0.004217364	-0.08782321	0.16240843	0.031403907	-0.026434788	0.0015596958	0.03667072	-0.1557706
0.0360079	0.029737085	-0.014670558	-0.012488286	0.027252438	0.069319725	0.067632936	-0.06989701	-0.037360072	-0.21464734	0.05290385	-0.06732536	-0.084277816	0.038201366	-0.0067557143	-0.08185362	0.036191028	-0.033209316	0.022926101	-0.036212165	0.010451015	-0.15775181	0.024094088	0.09868325	0.019300846	0.11745041	0.14272021	-0.043259185	-0.091320805	-0.12867609	-0.008637859	0.21707863	-0.092104286	0.018135814	-0.039615985	0.063238434	0.13792673	-0.1804794	0.07711928	0.112654366	0.07508378	-0.024397785	0.040214926	-0.07433186	-0.021754852	0.11349698	0.06546786	-0.033626672	-0.023295196	-0.06565118	0.025275305	-0.051386926	0.11988277	0.07188921	0.013675181	0.2523857	0.07575464	-0.101189025	0.09649924	0.074673176	-0.012818306	0.031476982	0.10675554	0.073062785	0.0039756065	0.03504412	0.21539809	-0.027835127	0.0207052	0.084076725	0.049563125	0.18994643	0.031232698	0.16574751	-0.0941073	0.0034943153	-0.02812019	0.016980624	-0.1714657	-0.09552752	-0.07358276	0.044895023	-0.02930856	-0.027646123	0.120149925	-0.053635415	0.054639224	-0.16280857	0.098066926	0.03824684	-0.0100711845	-0.097368635	-0.04540766	-0.01807557	-0.08603156	0.12435642	0.06935968	-0.054341275	0.0494666	0.04422347	-0.060888655	-0.12751816	0.12428494	-0.061089557	0.057047304	-0.065538146	-0.15900624	0.16765021	0.05849703	-0.06571764	-0.03652559	0.025418693	0.12677749	-0.030982781	-0.0074918796	0.10004985	-0.010824556	0.13858622	0.006574825	-0.045263097	0.0058044796	-0.08843742	0.17410243	0.008876183	-0.01611834	0.013155848	0.03183286	-0.15448639
0.03606363	0.038786415	-0.02213901	-0.011473986	0.028154442	0.06368382	0.06286011	-0.07029987	-0.040787723	-0.2080649	0.058695633	-0.07503219	-0.08163337	0.04174595	0.0026203224	-0.09579153	0.043662336	-0.04598398	0.022964526	-0.049050376	0.002727732	-0.16725937	0.020990811	0.09305752	0.027800491	0.12034586	0.14810094	-0.038614575	-0.08802594	-0.14084949	-0.009109468	0.22067705	-0.09676519	0.019002717	-0.029256655	0.058774948	0.14518797	-0.1735235	0.09116803	0.110609524	0.077573895	-0.023095135	0.04036769	-0.06605769	-0.02071706	0.11660822	0.07156526	-0.040662494	-0.004619236	-0.069671065	0.01924324	-0.037658036	0.11081513	0.07200295	0.011123671	0.2548599	0.079045065	-0.10404477	0.10220244	0.07662984	-0.0068959245	0.023945024	0.107660696	0.059650958	-0.002845527	0.039048314	0.20255376	-0.039382238	0.024873944	0.078102395	0.039785605	0.18238759	0.02414329	0.15968406	-0.09596537	0.005513955	-0.024436114	0.010605968	-0.16788709	-0.095199585	-0.06153648	0.053741347	-0.01482251	-0.023235489	0.11305151	-0.05131882	0.050956864	-0.16269258	0.093464084	0.04515678	-0.023859786	-0.102877095	-0.04721847	-0.024374507	-0.08152858	0.13181376	0.06329951	-0.053591397	0.04872775	0.049386684	-0.07144995	-0.13054346	0.119902976	-0.050529193	0.06443395	-0.051693685	-0.15567534	0.18583737	0.056635614	-0.06958257	-0.034581352	0.013283745	0.11725161	-0.03420155	-0.00761881	0.10151272	-0.012787587	0.12781349	0.01271656	-0.05220699	0.010314412	-0.09505138	0.16567546	0.016092137	-0.024017084	0.01656027	0.034122147	-0.16024657
0.04182097	0.037085876	-0.009165666	-0.01293341	0.027831737	0.07038339	0.0725518	-0.06840373	-0.03164622	-0.20330006	0.05760015	-0.0853091	-0.086776346	0.045744445	-0.015238237	-0.09939902	0.040487837	-0.04640808	0.02667559	-0.04297142	-0.001636928	-0.16906556	0.03577095	0.08882906	0.03291236	0.11016614	0.1437065	-0.029126868	-0.103332676	-0.15098296	-0.008957426	0.20935561	-0.09552366	0.013866607	-0.040618543	0.04649685	0.15659827	-0.16502474	0.11712813	0.10891514	0.06745513	-0.03143887	0.039194763	-0.079658225	-0.015681302	0.12033465	0.05746519	-0.03112032	-0.009078942	-0.061000068	0.015574461	-0.034242906	0.109526366	0.07046505	0.004188757	0.26247063	0.075106114	-0.10739418	0.113633834	0.08257156	0.001030723	0.029409602	0.10825283	0.060540903	-0.003025585	0.04085745	0.19447242	-0.023936385	0.021900415	0.07326997	0.010883389	0.18754591	0.025325608	0.14945306	-0.11030878	0.016508214	-0.032584567	0.0025362894	-0.16127993	-0.098914385	-0.064145125	0.051268578	-0.011402591	-0.018790947	0.11485299	-0.06598523	0.06424371	-0.16309889	0.08363538	0.054760776	-0.021244306	-0.10409738	-0.0465226	-0.023512	-0.08624	0.11431438	0.05719052	-0.052264024	0.04652118	0.049163405	-0.061336707	-0.124275394	0.12217538	-0.061882433	0.050598666	-0.043285307	-0.16639847	0.17463283	0.040402323	-0.08025774	-0.019135928	0.011146055	0.11769262	-0.040974215	-0.0019051775	0.11579382	-0.015402392	0.1399866	0.009632647	-0.03520889	0.004599711	-0.08571809	0.16158468	0.032134764	-0.025743004	0.005029234	0.040807452	-0.15733682
0.038654722	0.040023062	-0.0015805555	-0.02968154	0.028027851	0.073832996	0.07509244	-0.0696076	-0.03239658	-0.21556747	0.05826212	-0.077120095	-0.087244056	0.04242186	-0.011688668	-0.08893784	0.035237107	-0.031404458	0.040858433	-0.042428307	0.007597875	-0.16521868	0.0325175	0.08496548	0.027569354	0.10845488	0.13585457	-0.04273772	-0.09826296	-0.1355326	-0.009475384	0.21457985	-0.09599119	0.019354641	-0.045567032	0.053142812	0.15761392	-0.16942269	0.09809745	0.10791653	0.079108186	-0.028067995	0.037460506	-0.07159326	-0.023282325	0.11640984	0.05779386	-0.040394112	-0.019120438	-0.054755636	0.006363204	-0.047526762	0.113419645	0.085269965	-0.0050930697	0.24740236	0.06841625	-0.10237483	0.102242865	0.07852743	-0.0021347257	0.026078895	0.105364166	0.06773642	-0.0029798949	0.03082338	0.20554383	-0.031805683	0.024758015	0.077453606	0.02546743	0.19368719	0.025359768	0.15872584	-0.10475231	0.011444102	-0.027888825	0.010670868	-0.16255076	-0.09517863	-0.06959524	0.04790357	-0.025187511	-0.033643607	0.12005641	-0.05851092	0.06527029	-0.16695784	0.08447719	0.058002897	-0.01937814	-0.10189279	-0.05213783	-0.031101791	-0.09322999	0.12094078	0.050030146	-0.059855342	0.052612852	0.040730994	-0.06440553	-0.11421537	0.13158476	-0.07156772	0.050737698	-0.043333244	-0.17135891	0.17282191	0.046977885	-0.08015352	-0.029807543	0.013952414	0.11816994	-0.037294913	-0.00406847	0.11188768	-0.009035212	0.12731439	0.0003495977	-0.03324505	-0.0023918026	-0.08430379	0.17033435	0.025675988	-0.023096237	0.008240027	0.03495623	-0.15056874
